100000,929,810,0,0,1
100000,899,921,0,0,1
100000,992,982,0,0,1
100000,935,941,0,0,1
100000,881,908,0,0,1
100000,999,933,0,0,1
100000,810,807,0,0,1
100000,904,805,0,0,1
100000,980,921,0,0,1
100000,968,973,0,0,1
100000,891,805,0,0,1
100000,800,989,0,0,1
100000,829,814,0,0,1
100000,856,978,0,0,1
100000,930,922,0,0,1
100000,981,912,0,0,1
100000,913,943,0,0,1
100000,978,902,0,0,1
100000,894,915,0,0,1
100000,924,881,0,0,1
100000,864,844,0,0,1
100000,949,817,0,0,1
100000,976,843,0,0,1
100000,957,861,0,0,1
100000,815,981,0,0,1
100000,964,948,0,0,1
100000,963,912,0,0,1
100000,826,920,0,0,1
100000,920,890,0,0,1
100000,992,934,0,0,1
100000,956,823,0,0,1
100000,876,825,0,0,1
100000,997,878,0,0,1
100000,841,941,0,0,1
100000,800,893,0,0,1
100000,964,850,0,0,1
100000,930,847,0,0,1
100000,827,944,0,0,1
100000,947,892,0,0,1
100000,873,835,0,0,1
100000,974,808,0,0,1
100000,859,1000,0,0,1
100000,882,891,0,0,1
100000,855,860,0,0,1
100000,887,885,0,0,1
100000,994,999,0,0,1
100000,817,910,0,0,1
100000,970,815,0,0,1
100000,879,884,0,0,1
100000,924,829,0,0,1
100000,839,941,0,0,1
100000,980,814,0,0,1
100000,876,900,0,0,1
100000,804,903,0,0,1
100000,916,972,0,0,1
100000,836,906,0,0,1
100000,870,861,0,0,1
100000,937,982,0,0,1
100000,906,905,0,0,1
100000,864,817,0,0,1
100000,934,968,0,0,1
100000,931,825,0,0,1
100000,920,965,0,0,1
100000,884,842,0,0,1
100000,842,895,0,0,1
100000,804,820,0,0,1
100000,964,811,0,0,1
100000,800,886,0,0,1
100000,947,836,0,0,1
100000,867,967,0,0,1
100000,805,957,0,0,1
100000,816,962,0,0,1
100000,869,823,0,0,1
100000,995,895,0,0,1
100000,882,996,0,0,1
100000,962,909,0,0,1
100000,887,951,0,0,1
100000,999,842,0,0,1
100000,866,961,0,0,1
100000,853,929,0,0,1
100000,868,855,0,0,1
100000,995,814,0,0,1
100000,935,927,0,0,1
100000,853,890,0,0,1
100000,913,824,0,0,1
100000,848,890,0,0,1
100000,938,939,0,0,1
100000,960,922,0,0,1
100000,963,896,0,0,1
100000,920,986,0,0,1
100000,900,1000,0,0,1
100000,884,835,0,0,1
100000,929,957,0,0,1
100000,899,881,0,0,1
100000,992,910,0,0,1
100000,835,939,0,0,1
100000,832,999,0,0,1
100000,923,952,0,0,1
100000,868,941,0,0,1
100000,901,954,0,0,1
100000,976,976,0,0,1
100000,979,907,0,0,1
100000,860,938,0,0,1
100000,954,813,0,0,1
100000,971,965,0,0,1
100000,959,846,0,0,1
100000,960,969,0,0,1
100000,801,942,0,0,1
100000,833,815,0,0,1
100000,839,957,0,0,1
100000,847,824,0,0,1
100000,914,875,0,0,1
100000,998,845,0,0,1
100000,852,811,0,0,1
100000,866,803,0,0,1
100000,941,915,0,0,1
100000,869,939,0,0,1
100000,926,979,0,0,1
100000,941,897,0,0,1
100000,915,905,0,0,1
100000,974,957,0,0,1
100000,967,886,0,0,1
100000,970,986,0,0,1
100000,824,814,0,0,1
100000,980,919,0,0,1
100000,901,877,0,0,1
100000,912,964,0,0,1
100000,902,821,0,0,1
100000,813,979,0,0,1
100000,935,972,0,0,1
100000,892,824,0,0,1
100000,985,832,0,0,1
100000,837,883,0,0,1
100000,818,851,0,0,1
100000,938,929,0,0,1
100000,942,986,0,0,1
100000,850,892,0,0,1
100000,981,980,0,0,1
100000,981,955,0,0,1
100000,864,865,0,0,1
100000,981,965,0,0,1
100000,895,939,0,0,1
100000,952,963,0,0,1
100000,902,888,0,0,1
100000,849,871,0,0,1
100000,972,870,0,0,1
100000,981,884,0,0,1
100000,901,950,0,0,1
100000,966,810,0,0,1
100000,829,827,0,0,1
100000,907,804,0,0,1
100000,895,849,0,0,1
100000,923,979,0,0,1
100000,853,804,0,0,1
100000,947,900,0,0,1
100000,854,913,0,0,1
100000,876,961,0,0,1
100000,835,896,0,0,1
100000,980,884,0,0,1
100000,895,926,0,0,1
100000,839,862,0,0,1
100000,806,977,0,0,1
100000,865,966,0,0,1
100000,893,801,0,0,1
100000,885,935,0,0,1
100000,885,993,0,0,1
100000,944,924,0,0,1
100000,845,868,0,0,1
100000,862,918,0,0,1
100000,832,859,0,0,1
100000,893,986,0,0,1
100000,996,973,0,0,1
100000,907,978,0,0,1
100000,824,868,0,0,1
100000,880,807,0,0,1
100000,855,994,0,0,1
100000,827,884,0,0,1
100000,955,923,0,0,1
100000,897,912,0,0,1
100000,897,876,0,0,1
100000,835,881,0,0,1
100000,829,872,0,0,1
100000,982,831,0,0,1
100000,904,993,0,0,1
100000,942,846,0,0,1
100000,975,896,0,0,1
100000,926,920,0,0,1
100000,970,842,0,0,1
100000,994,983,0,0,1
100000,968,817,0,0,1
100000,984,942,0,0,1
100000,956,993,0,0,1
100000,840,934,0,0,1
100000,871,963,0,0,1
100000,976,845,0,0,1
100000,899,800,0,0,1
100000,879,833,0,0,1
100000,973,872,0,0,1
100000,858,824,0,0,1
100000,916,965,0,0,1
100000,926,954,0,0,1
100000,951,874,0,0,1
100000,821,886,0,0,1
100000,838,832,0,0,1
100000,800,800,0,0,1
100000,891,835,0,0,1
100000,952,981,0,0,1
100000,989,883,0,0,1
100000,844,979,0,0,1
100000,827,873,0,0,1
100000,965,907,0,0,1
100000,904,806,0,0,1
100000,834,915,0,0,1
100000,945,981,0,0,1
100000,804,896,0,0,1
100000,987,874,0,0,1
100000,977,994,0,0,1
100000,810,912,0,0,1
100000,983,910,0,0,1
100000,815,903,0,0,1
100000,971,811,0,0,1
100000,885,855,0,0,1
100000,920,873,0,0,1
100000,838,907,0,0,1
100000,993,833,0,0,1
100000,998,920,0,0,1
100000,807,854,0,0,1
100000,956,883,0,0,1
100000,972,895,0,0,1
100000,869,986,0,0,1
100000,893,891,0,0,1
100000,860,960,0,0,1
100000,949,963,0,0,1
100000,979,897,0,0,1
100000,821,914,0,0,1
100000,968,958,0,0,1
100000,930,808,0,0,1
100000,936,867,0,0,1
100000,965,897,0,0,1
100000,883,1000,0,0,1
100000,841,865,0,0,1
100000,950,823,0,0,1
100000,979,955,0,0,1
100000,927,931,0,0,1
100000,893,945,0,0,1
100000,845,862,0,0,1
100000,831,976,0,0,1
100000,834,976,0,0,1
100000,838,910,0,0,1
100000,864,899,0,0,1
100000,835,990,0,0,1
100000,837,968,0,0,1
100000,880,954,0,0,1
100000,867,899,0,0,1
100000,937,862,0,0,1
100000,876,976,0,0,1
100000,965,840,0,0,1
100000,808,837,0,0,1
100000,837,987,0,0,1
100000,975,853,0,0,1
100000,997,954,0,0,1
100000,998,832,0,0,1
100000,818,838,0,0,1
100000,914,869,0,0,1
100000,836,866,0,0,1
100000,913,873,0,0,1
100000,802,983,0,0,1
100000,927,940,0,0,1
100000,834,868,0,0,1
100000,823,956,0,0,1
100000,854,877,0,0,1
100000,966,914,0,0,1
100000,981,844,0,0,1
100000,890,924,0,0,1
100000,983,969,0,0,1
100000,910,962,0,0,1
100000,933,936,0,0,1
100000,951,823,0,0,1
100000,989,946,0,0,1
100000,967,889,0,0,1
100000,931,850,0,0,1
100000,840,972,0,0,1
100000,937,833,0,0,1
100000,954,930,0,0,1
100000,807,885,0,0,1
100000,857,820,0,0,1
100000,929,934,0,0,1
100000,877,923,0,0,1
100000,997,887,0,0,1
100000,918,874,0,0,1
100000,997,968,0,0,1
100000,940,963,0,0,1
100000,925,974,0,0,1
100000,965,922,0,0,1
100000,935,826,0,0,1
100000,940,961,0,0,1
100000,882,869,0,0,1
100000,883,818,0,0,1
100000,922,824,0,0,1
100000,870,999,0,0,1
100000,924,926,0,0,1
100000,922,862,0,0,1
100000,896,962,0,0,1
100000,986,973,0,0,1
100000,801,981,0,0,1
100000,844,807,0,0,1
100000,851,888,0,0,1
100000,905,872,0,0,1
100000,852,986,0,0,1
100000,838,991,0,0,1
100000,857,954,0,0,1
100000,962,983,0,0,1
100000,891,975,0,0,1
100000,895,863,0,0,1
100000,931,965,0,0,1
100000,898,880,0,0,1
100000,996,853,0,0,1
100000,842,929,0,0,1
100000,981,926,0,0,1
100000,826,852,0,0,1
100000,953,974,0,0,1
100000,926,807,0,0,1
100000,801,988,0,0,1
100000,915,949,0,0,1
100000,859,890,0,0,1
100000,918,996,0,0,1
100000,973,920,0,0,1
100000,923,874,0,0,1
100000,988,847,0,0,1
100000,822,894,0,0,1
100000,857,931,0,0,1
100000,980,933,0,0,1
100000,843,927,0,0,1
100000,808,838,0,0,1
100000,913,869,0,0,1
100000,925,860,0,0,1
100000,884,803,0,0,1
100000,954,965,0,0,1
100000,949,944,0,0,1
100000,835,969,0,0,1
100000,985,982,0,0,1
100000,992,934,0,0,1
100000,912,838,0,0,1
100000,977,803,0,0,1
100000,993,926,0,0,1
100000,989,849,0,0,1
100000,884,912,0,0,1
100000,866,1000,0,0,1
100000,977,941,0,0,1
100000,872,979,0,0,1
100000,835,873,0,0,1
100000,814,803,0,0,1
100000,839,902,0,0,1
100000,957,889,0,0,1
100000,939,878,0,0,1
100000,863,997,0,0,1
100000,860,920,0,0,1
100000,993,960,0,0,1
100000,958,918,0,0,1
100000,980,901,0,0,1
100000,825,890,0,0,1
100000,915,884,0,0,1
100000,986,947,0,0,1
100000,910,964,0,0,1
100000,935,943,0,0,1
100000,899,943,0,0,1
100000,878,947,0,0,1
100000,888,884,0,0,1
100000,846,812,0,0,1
100000,823,805,0,0,1
100000,830,876,0,0,1
100000,837,962,0,0,1
100000,969,820,0,0,1
100000,960,941,0,0,1
100000,960,950,0,0,1
100000,824,938,0,0,1
100000,806,816,0,0,1
100000,801,815,0,0,1
100000,808,976,0,0,1
100000,830,823,0,0,1
100000,815,962,0,0,1
100000,819,867,0,0,1
100000,829,840,0,0,1
100000,913,909,0,0,1
100000,896,903,0,0,1
100000,821,843,0,0,1
100000,992,865,0,0,1
100000,945,885,0,0,1
100000,809,907,0,0,1
100000,837,822,0,0,1
100000,847,976,0,0,1
100000,800,846,0,0,1
100000,852,918,0,0,1
100000,843,906,0,0,1
100000,897,974,0,0,1
100000,822,867,0,0,1
100000,805,803,0,0,1
100000,969,871,0,0,1
100000,929,889,0,0,1
100000,901,817,0,0,1
100000,858,955,0,0,1
100000,840,994,0,0,1
100000,832,874,0,0,1
100000,808,860,0,0,1
100000,827,826,0,0,1
100000,987,938,0,0,1
100000,935,923,0,0,1
100000,910,962,0,0,1
100000,818,805,0,0,1
100000,863,819,0,0,1
100000,872,950,0,0,1
100000,802,952,0,0,1
100000,985,873,0,0,1
100000,863,996,0,0,1
100000,974,876,0,0,1
100000,819,914,0,0,1
100000,807,966,0,0,1
100000,971,841,0,0,1
100000,993,982,0,0,1
100000,843,853,0,0,1
100000,932,920,0,0,1
100000,999,968,0,0,1
100000,880,910,0,0,1
100000,821,858,0,0,1
100000,986,962,0,0,1
100000,926,871,0,0,1
100000,865,969,0,0,1
100000,937,895,0,0,1
100000,938,920,0,0,1
100000,896,869,0,0,1
100000,973,892,0,0,1
100000,831,927,0,0,1
100000,906,800,0,0,1
100000,942,898,0,0,1
100000,845,880,0,0,1
100000,948,963,0,0,1
100000,863,885,0,0,1
100000,816,885,0,0,1
100000,913,985,0,0,1
100000,882,892,0,0,1
100000,806,846,0,0,1
100000,927,834,0,0,1
100000,883,943,0,0,1
100000,934,836,0,0,1
100000,800,828,0,0,1
100000,904,963,0,0,1
100000,850,933,0,0,1
100000,868,806,0,0,1
100000,975,909,0,0,1
100000,970,838,0,0,1
100000,810,976,0,0,1
100000,828,921,0,0,1
100000,818,848,0,0,1
100000,976,993,0,0,1
100000,997,820,0,0,1
100000,829,892,0,0,1
100000,952,855,0,0,1
100000,816,895,0,0,1
100000,835,935,0,0,1
100000,887,946,0,0,1
100000,871,943,0,0,1
100000,819,972,0,0,1
100000,937,815,0,0,1
100000,924,898,0,0,1
100000,868,864,0,0,1
100000,966,970,0,0,1
100000,947,935,0,0,1
100000,903,937,0,0,1
100000,938,873,0,0,1
100000,912,929,0,0,1
100000,834,948,0,0,1
100000,927,816,0,0,1
100000,932,961,0,0,1
100000,834,962,0,0,1
100000,819,977,0,0,1
100000,945,821,0,0,1
100000,954,967,0,0,1
100000,871,883,0,0,1
100000,936,921,0,0,1
100000,960,930,0,0,1
100000,817,941,0,0,1
100000,953,943,0,0,1
100000,832,832,0,0,1
100000,807,916,0,0,1
100000,954,806,0,0,1
100000,905,866,0,0,1
100000,887,960,0,0,1
100000,887,947,0,0,1
100000,861,806,0,0,1
100000,943,836,0,0,1
100000,922,952,0,0,1
100000,907,833,0,0,1
100000,850,923,0,0,1
100000,913,945,0,0,1
100000,959,854,0,0,1
100000,819,987,0,0,1
100000,938,852,0,0,1
100000,853,821,0,0,1
100000,959,840,0,0,1
100000,816,904,0,0,1
100000,929,953,0,0,1
100000,838,834,0,0,1
100000,930,855,0,0,1
100000,802,938,0,0,1
100000,855,864,0,0,1
100000,815,924,0,0,1
100000,838,884,0,0,1
100000,905,1000,0,0,1
100000,884,998,0,0,1
100000,879,856,0,0,1
100000,993,880,0,0,1
100000,816,801,0,0,1
100000,834,890,0,0,1
100000,874,983,0,0,1
100000,801,975,0,0,1
100000,991,995,0,0,1
100000,844,889,0,0,1
100000,803,836,0,0,1
100000,820,881,0,0,1
100000,909,911,0,0,1
100000,857,857,0,0,1
100000,989,930,0,0,1
100000,828,922,0,0,1
100000,912,931,0,0,1
100000,868,888,0,0,1
100000,978,995,0,0,1
100000,816,865,0,0,1
100000,892,954,0,0,1
100000,879,844,0,0,1
100000,850,989,0,0,1
100000,938,896,0,0,1
100000,942,888,0,0,1
100000,952,919,0,0,1
100000,904,960,0,0,1
100000,970,870,0,0,1
100000,855,964,0,0,1
100000,932,929,0,0,1
100000,982,984,0,0,1
100000,844,922,0,0,1
100000,840,875,0,0,1
100000,808,914,0,0,1
100000,832,880,0,0,1
100000,901,815,0,0,1
100000,885,864,0,0,1
100000,887,907,0,0,1
100000,840,948,0,0,1
100000,850,815,0,0,1
100000,930,913,0,0,1
100000,994,959,0,0,1
100000,856,954,0,0,1
100000,950,983,0,0,1
100000,818,851,0,0,1
100000,928,852,0,0,1
100000,910,808,0,0,1
100000,806,991,0,0,1
100000,814,944,0,0,1
100000,840,803,0,0,1
100000,906,916,0,0,1
100000,887,928,0,0,1
100000,940,822,0,0,1
100000,840,978,0,0,1
100000,919,864,0,0,1
100000,974,846,0,0,1
100000,840,847,0,0,1
100000,948,909,0,0,1
100000,978,944,0,0,1
100000,896,916,0,0,1
100000,935,854,0,0,1
100000,897,912,0,0,1
100000,968,858,0,0,1
100000,817,984,0,0,1
100000,937,926,0,0,1
100000,920,907,0,0,1
100000,933,974,0,0,1
100000,834,875,0,0,1
100000,896,877,0,0,1
100000,944,830,0,0,1
100000,870,863,0,0,1
100000,898,810,0,0,1
100000,993,990,0,0,1
100000,925,866,0,0,1
100000,850,839,0,0,1
100000,853,827,0,0,1
100000,878,967,0,0,1
100000,961,997,0,0,1
100000,979,904,0,0,1
100000,803,921,0,0,1
100000,906,949,0,0,1
100000,846,992,0,0,1
100000,908,871,0,0,1
100000,854,968,0,0,1
100000,877,901,0,0,1
100000,816,835,0,0,1
100000,990,989,0,0,1
100000,944,829,0,0,1
100000,905,858,0,0,1
100000,974,831,0,0,1
100000,981,956,0,0,1
100000,859,893,0,0,1
100000,992,865,0,0,1
100000,808,973,0,0,1
100000,911,962,0,0,1
100000,804,809,0,0,1
100000,911,902,0,0,1
100000,906,812,0,0,1
100000,957,974,0,0,1
100000,860,941,0,0,1
100000,848,839,0,0,1
100000,914,855,0,0,1
100000,996,954,0,0,1
100000,863,823,0,0,1
100000,856,946,0,0,1
100000,825,939,0,0,1
100000,876,924,0,0,1
100000,815,809,0,0,1
100000,943,952,0,0,1
100000,903,904,0,0,1
100000,969,995,0,0,1
100000,844,952,0,0,1
100000,998,837,0,0,1
100000,905,958,0,0,1
100000,807,899,0,0,1
100000,873,919,0,0,1
100000,822,891,0,0,1
100000,886,804,0,0,1
100000,955,954,0,0,1
100000,996,900,0,0,1
100000,946,809,0,0,1
100000,827,844,0,0,1
100000,865,820,0,0,1
100000,802,997,0,0,1
100000,879,907,0,0,1
100000,994,949,0,0,1
100000,908,983,0,0,1
100000,896,826,0,0,1
100000,981,876,0,0,1
100000,905,911,0,0,1
100000,838,921,0,0,1
100000,809,842,0,0,1
100000,955,834,0,0,1
100000,827,836,0,0,1
100000,981,961,0,0,1
100000,816,815,0,0,1
100000,869,897,0,0,1
100000,975,981,0,0,1
100000,930,901,0,0,1
100000,962,897,0,0,1
100000,921,950,0,0,1
100000,813,823,0,0,1
100000,899,974,0,0,1
100000,932,939,0,0,1
100000,822,971,0,0,1
100000,881,817,0,0,1
100000,966,816,0,0,1
100000,909,843,0,0,1
100000,965,958,0,0,1
100000,981,923,0,0,1
100000,845,858,0,0,1
100000,959,872,0,0,1
100000,929,885,0,0,1
100000,963,957,0,0,1
100000,849,854,0,0,1
100000,965,902,0,0,1
100000,886,859,0,0,1
100000,973,986,0,0,1
100000,905,933,0,0,1
100000,843,987,0,0,1
100000,890,820,0,0,1
100000,996,806,0,0,1
100000,803,893,0,0,1
100000,928,934,0,0,1
100000,936,970,0,0,1
100000,903,964,0,0,1
100000,995,978,0,0,1
100000,945,968,0,0,1
100000,842,922,0,0,1
100000,946,918,0,0,1
100000,955,926,0,0,1
100000,980,950,0,0,1
100000,891,813,0,0,1
100000,852,938,0,0,1
100000,976,843,0,0,1
100000,931,827,0,0,1
100000,899,935,0,0,1
100000,806,821,0,0,1
100000,954,868,0,0,1
100000,944,859,0,0,1
100000,842,856,0,0,1
100000,804,990,0,0,1
100000,834,930,0,0,1
100000,980,963,0,0,1
100000,988,827,0,0,1
100000,893,837,0,0,1
100000,833,969,0,0,1
100000,810,975,0,0,1
100000,969,912,0,0,1
100000,897,949,0,0,1
100000,803,980,0,0,1
100000,903,800,0,0,1
100000,856,933,0,0,1
100000,934,988,0,0,1
100000,806,966,0,0,1
100000,882,853,0,0,1
100000,912,886,0,0,1
100000,827,991,0,0,1
100000,833,864,0,0,1
100000,974,860,0,0,1
100000,874,900,0,0,1
100000,880,833,0,0,1
100000,874,870,0,0,1
100000,981,843,0,0,1
100000,823,999,0,0,1
100000,853,931,0,0,1
100000,806,892,0,0,1
100000,885,803,0,0,1
100000,802,907,0,0,1
100000,907,956,0,0,1
100000,951,900,0,0,1
100000,890,991,0,0,1
100000,892,998,0,0,1
100000,901,868,0,0,1
100000,832,934,0,0,1
100000,958,878,0,0,1
100000,858,938,0,0,1
100000,948,829,0,0,1
100000,832,993,0,0,1
100000,839,943,0,0,1
100000,872,877,0,0,1
100000,951,902,0,0,1
100000,969,985,0,0,1
100000,954,903,0,0,1
100000,883,934,0,0,1
100000,933,871,0,0,1
100000,853,987,0,0,1
100000,904,892,0,0,1
100000,870,879,0,0,1
100000,992,885,0,0,1
100000,962,984,0,0,1
100000,846,894,0,0,1
100000,962,804,0,0,1
100000,802,802,0,0,1
100000,833,855,0,0,1
100000,990,994,0,0,1
100000,837,875,0,0,1
100000,865,805,0,0,1
100000,902,938,0,0,1
100000,989,957,0,0,1
100000,814,968,0,0,1
100000,859,914,0,0,1
100000,948,953,0,0,1
100000,851,838,0,0,1
100000,969,840,0,0,1
100000,816,891,0,0,1
100000,969,868,0,0,1
100000,814,916,0,0,1
100000,868,843,0,0,1
100000,946,906,0,0,1
100000,869,815,0,0,1
100000,925,944,0,0,1
100000,937,886,0,0,1
100000,807,1000,0,0,1
100000,987,823,0,0,1
100000,811,925,0,0,1
100000,905,894,0,0,1
100000,872,938,0,0,1
100000,801,870,0,0,1
100000,969,844,0,0,1
100000,826,818,0,0,1
100000,986,805,0,0,1
100000,959,826,0,0,1
100000,895,908,0,0,1
100000,849,873,0,0,1
100000,803,995,0,0,1
100000,923,804,0,0,1
100000,955,881,0,0,1
100000,835,834,0,0,1
100000,917,907,0,0,1
100000,871,977,0,0,1
100000,946,963,0,0,1
100000,847,858,0,0,1
100000,969,990,0,0,1
100000,917,972,0,0,1
100000,800,968,0,0,1
100000,821,863,0,0,1
100000,902,970,0,0,1
100000,1000,859,0,0,1
100000,981,910,0,0,1
100000,940,841,0,0,1
100000,856,988,0,0,1
100000,845,808,0,0,1
100000,967,961,0,0,1
100000,906,867,0,0,1
100000,830,875,0,0,1
100000,823,904,0,0,1
100000,905,889,0,0,1
100000,911,851,0,0,1
100000,992,945,0,0,1
100000,901,903,0,0,1
100000,907,935,0,0,1
100000,808,941,0,0,1
100000,903,890,0,0,1
100000,827,963,0,0,1
100000,899,911,0,0,1
100000,926,899,0,0,1
100000,978,917,0,0,1
100000,853,978,0,0,1
100000,926,990,0,0,1
100000,898,816,0,0,1
100000,964,925,0,0,1
100000,951,852,0,0,1
100000,802,971,0,0,1
100000,854,859,0,0,1
100000,914,831,0,0,1
100000,966,971,0,0,1
100000,990,848,0,0,1
100000,878,807,0,0,1
100000,972,800,0,0,1
100000,813,996,0,0,1
100000,857,903,0,0,1
100000,897,965,0,0,1
100000,985,982,0,0,1
100000,913,955,0,0,1
100000,853,900,0,0,1
100000,820,966,0,0,1
100000,833,833,0,0,1
100000,879,919,0,0,1
100000,947,808,0,0,1
100000,933,989,0,0,1
100000,970,950,0,0,1
100000,839,893,0,0,1
100000,827,813,0,0,1
100000,853,984,0,0,1
100000,956,824,0,0,1
100000,837,842,0,0,1
100000,998,958,0,0,1
100000,975,825,0,0,1
100000,1000,988,0,0,1
100000,998,929,0,0,1
100000,909,830,0,0,1
100000,912,815,0,0,1
100000,963,909,0,0,1
100000,926,994,0,0,1
100000,983,882,0,0,1
100000,989,945,0,0,1
100000,834,902,0,0,1
100000,977,978,0,0,1
100000,845,837,0,0,1
100000,823,847,0,0,1
100000,929,935,0,0,1
100000,969,991,0,0,1
100000,961,948,0,0,1
100000,859,967,0,0,1
100000,899,938,0,0,1
100000,858,803,0,0,1
100000,987,822,0,0,1
100000,825,891,0,0,1
100000,814,932,0,0,1
100000,927,950,0,0,1
100000,871,921,0,0,1
100000,877,882,0,0,1
100000,950,833,0,0,1
100000,985,936,0,0,1
100000,937,808,0,0,1
100000,992,811,0,0,1
100000,941,843,0,0,1
100000,912,986,0,0,1
100000,998,931,0,0,1
100000,955,926,0,0,1
100000,806,823,0,0,1
100000,971,855,0,0,1
100000,976,815,0,0,1
100000,851,994,0,0,1
100000,962,883,0,0,1
100000,883,917,0,0,1
100000,896,874,0,0,1
100000,856,931,0,0,1
100000,884,903,0,0,1
100000,896,982,0,0,1
100000,930,832,0,0,1
100000,968,825,0,0,1
100000,887,867,0,0,1
100000,944,981,0,0,1
100000,962,822,0,0,1
100000,806,926,0,0,1
100000,964,948,0,0,1
100000,943,805,0,0,1
100000,885,822,0,0,1
100000,853,977,0,0,1
100000,882,926,0,0,1
100000,810,848,0,0,1
100000,877,989,0,0,1
100000,879,957,0,0,1
100000,932,947,0,0,1
100000,908,855,0,0,1
100000,932,927,0,0,1
100000,893,883,0,0,1
100000,913,811,0,0,1
100000,870,936,0,0,1
100000,872,825,0,0,1
100000,890,981,0,0,1
100000,986,967,0,0,1
100000,882,817,0,0,1
100000,961,976,0,0,1
100000,942,905,0,0,1
100000,844,903,0,0,1
100000,885,950,0,0,1
100000,995,934,0,0,1
100000,885,940,0,0,1
100000,970,826,0,0,1
100000,808,920,0,0,1
100000,862,936,0,0,1
100000,891,813,0,0,1
100000,996,898,0,0,1
100000,838,811,0,0,1
100000,969,832,0,0,1
100000,847,884,0,0,1
100000,829,903,0,0,1
100000,872,892,0,0,1
100000,948,828,0,0,1
100000,880,999,0,0,1
100000,936,995,0,0,1
100000,843,949,0,0,1
100000,815,944,0,0,1
100000,896,936,0,0,1
100000,859,946,0,0,1
100000,943,987,0,0,1
100000,850,990,0,0,1
100000,831,998,0,0,1
100000,969,988,0,0,1
100000,999,827,0,0,1
100000,998,843,0,0,1
100000,967,861,0,0,1
100000,988,998,0,0,1
100000,986,835,0,0,1
100000,944,844,0,0,1
100000,955,912,0,0,1
100000,993,850,0,0,1
100000,932,836,0,0,1
100000,947,944,0,0,1
100000,883,814,0,0,1
100000,842,847,0,0,1
100000,804,916,0,0,1
100000,871,980,0,0,1
100000,865,897,0,0,1
100000,923,828,0,0,1
100000,825,857,0,0,1
100000,959,813,0,0,1
100000,968,913,0,0,1
100000,977,850,0,0,1
100000,918,847,0,0,1
100000,954,907,0,0,1
100000,805,914,0,0,1
100000,881,996,0,0,1
100000,1000,890,0,0,1
100000,960,853,0,0,1
100000,952,890,0,0,1
100000,943,919,0,0,1
100000,970,833,0,0,1
100000,988,832,0,0,1
100000,1000,875,0,0,1
100000,915,871,0,0,1
100000,995,831,0,0,1
100000,912,800,0,0,1
100000,820,983,0,0,1
100000,986,830,0,0,1
100000,970,954,0,0,1
100000,816,903,0,0,1
100000,995,912,0,0,1
100000,986,935,0,0,1
100000,909,974,0,0,1
100000,937,911,0,0,1
100000,937,823,0,0,1
100000,992,873,0,0,1
100000,850,899,0,0,1
100000,921,876,0,0,1
100000,838,843,0,0,1
100000,971,906,0,0,1
100000,894,825,0,0,1
100000,940,822,0,0,1
100000,944,945,0,0,1
100000,894,865,0,0,1
100000,942,840,0,0,1
100000,833,812,0,0,1
100000,947,839,0,0,1
100000,843,907,0,0,1
100000,986,899,0,0,1
100000,816,839,0,0,1
100000,986,877,0,0,1
100000,954,818,0,0,1
100000,884,862,0,0,1
100000,895,860,0,0,1
100000,911,878,0,0,1
100000,879,923,0,0,1
100000,801,991,0,0,1
100000,928,813,0,0,1
100000,896,988,0,0,1
100000,836,948,0,0,1
100000,899,859,0,0,1
100000,908,913,0,0,1
100000,915,916,0,0,1
100000,834,824,0,0,1
100000,889,889,0,0,1
100000,996,884,0,0,1
100000,891,899,0,0,1
100000,991,828,0,0,1
100000,934,922,0,0,1
100000,901,955,0,0,1
100000,949,940,0,0,1
100000,805,940,0,0,1
100000,859,929,0,0,1
100000,895,829,0,0,1
100000,961,947,0,0,1
100000,908,893,0,0,1
100000,929,962,0,0,1
100000,815,944,0,0,1
100000,838,932,0,0,1
100000,960,946,0,0,1
100000,862,808,0,0,1
100000,842,820,0,0,1
100000,971,966,0,0,1
100000,964,941,0,0,1
100000,831,889,0,0,1
100000,832,940,0,0,1
100000,843,885,0,0,1
100000,849,943,0,0,1
100000,964,865,0,0,1
100000,984,976,0,0,1
100000,1000,914,0,0,1
100000,937,856,0,0,1
100000,959,842,0,0,1
100000,866,948,0,0,1
100000,871,917,0,0,1
100000,1000,891,0,0,1
100000,959,917,0,0,1
100000,886,837,0,0,1
100000,843,991,0,0,1
100000,890,961,0,0,1
100000,967,881,0,0,1
100000,831,917,0,0,1
100000,988,833,0,0,1
100000,858,851,0,0,1
100000,974,912,0,0,1
100000,815,821,0,0,1
100000,818,898,0,0,1
100000,828,857,0,0,1
100000,910,990,0,0,1
100000,862,970,0,0,1
100000,877,934,0,0,1
100000,860,960,0,0,1
100000,898,849,0,0,1
100000,872,841,0,0,1
100000,943,851,0,0,1
100000,894,979,0,0,1
100000,962,806,0,0,1
100000,807,982,0,0,1
100000,896,946,0,0,1
100000,914,854,0,0,1
100000,909,810,0,0,1
100000,898,867,0,0,1
100000,970,938,0,0,1
100000,834,917,0,0,1
100000,898,839,0,0,1
100000,818,890,0,0,1
100000,956,902,0,0,1
100000,868,881,0,0,1
100000,965,845,0,0,1
100000,888,979,0,0,1
100000,965,871,0,0,1
100000,889,934,0,0,1
100000,990,886,0,0,1
100000,915,885,0,0,1
100000,967,815,0,0,1
100000,911,815,0,0,1
100000,805,881,0,0,1
100000,846,849,0,0,1
100000,825,991,0,0,1
