100000,31,130,0,0,1
100000,129,60,0,0,1
100000,65,169,0,0,1
100000,8,161,0,0,1
100000,196,120,0,0,1
100000,126,9,0,0,1
100000,98,6,0,0,1
100000,44,192,0,0,1
100000,192,140,0,0,1
100000,187,6,0,0,1
100000,195,152,0,0,1
100000,124,65,0,0,1
100000,142,116,0,0,1
100000,176,72,0,0,1
100000,25,5,0,0,1
100000,158,164,0,0,1
100000,117,188,0,0,1
100000,42,51,0,0,1
100000,161,123,0,0,1
100000,90,54,0,0,1
100000,84,94,0,0,1
100000,43,25,0,0,1
100000,164,47,0,0,1
100000,20,10,0,0,1
100000,191,24,0,0,1
100000,74,165,0,0,1
100000,100,66,0,0,1
100000,38,52,0,0,1
100000,33,160,0,0,1
100000,94,24,0,0,1
100000,74,37,0,0,1
100000,134,108,0,0,1
100000,141,182,0,0,1
100000,71,87,0,0,1
100000,200,130,0,0,1
100000,163,5,0,0,1
100000,39,130,0,0,1
100000,94,19,0,0,1
100000,60,128,0,0,1
100000,65,50,0,0,1
100000,124,136,0,0,1
100000,165,169,0,0,1
100000,63,24,0,0,1
100000,181,39,0,0,1
100000,55,149,0,0,1
100000,131,60,0,0,1
100000,13,115,0,0,1
100000,41,56,0,0,1
100000,160,6,0,0,1
100000,36,39,0,0,1
100000,156,34,0,0,1
100000,138,153,0,0,1
100000,33,89,0,0,1
100000,40,183,0,0,1
100000,65,60,0,0,1
100000,183,99,0,0,1
100000,10,26,0,0,1
100000,15,26,0,0,1
100000,111,62,0,0,1
100000,195,34,0,0,1
100000,92,187,0,0,1
100000,189,117,0,0,1
100000,39,133,0,0,1
100000,144,12,0,0,1
100000,87,94,0,0,1
100000,55,25,0,0,1
100000,155,192,0,0,1
100000,166,8,0,0,1
100000,108,24,0,0,1
100000,200,51,0,0,1
100000,86,99,0,0,1
100000,35,12,0,0,1
100000,122,66,0,0,1
100000,164,179,0,0,1
100000,174,90,0,0,1
100000,2,49,0,0,1
100000,47,127,0,0,1
100000,21,153,0,0,1
100000,68,116,0,0,1
100000,10,29,0,0,1
100000,159,44,0,0,1
100000,154,28,0,0,1
100000,81,47,0,0,1
100000,123,195,0,0,1
100000,80,100,0,0,1
100000,166,12,0,0,1
100000,152,151,0,0,1
100000,78,130,0,0,1
100000,119,182,0,0,1
100000,160,185,0,0,1
100000,129,65,0,0,1
100000,123,61,0,0,1
100000,137,164,0,0,1
100000,149,37,0,0,1
100000,83,64,0,0,1
100000,93,37,0,0,1
100000,41,180,0,0,1
100000,28,129,0,0,1
100000,181,64,0,0,1
100000,64,61,0,0,1
100000,166,41,0,0,1
100000,127,80,0,0,1
100000,51,12,0,0,1
100000,3,99,0,0,1
100000,31,2,0,0,1
100000,190,136,0,0,1
100000,14,51,0,0,1
100000,63,6,0,0,1
100000,79,111,0,0,1
100000,157,4,0,0,1
100000,17,68,0,0,1
100000,97,104,0,0,1
100000,54,140,0,0,1
100000,61,146,0,0,1
100000,182,178,0,0,1
100000,147,159,0,0,1
100000,145,5,0,0,1
100000,34,174,0,0,1
100000,165,58,0,0,1
100000,151,94,0,0,1
100000,153,27,0,0,1
100000,185,189,0,0,1
100000,144,130,0,0,1
100000,150,166,0,0,1
100000,141,113,0,0,1
100000,140,145,0,0,1
100000,7,190,0,0,1
100000,114,10,0,0,1
100000,191,171,0,0,1
100000,14,154,0,0,1
100000,184,57,0,0,1
100000,143,65,0,0,1
100000,193,147,0,0,1
100000,36,146,0,0,1
100000,39,38,0,0,1
100000,85,58,0,0,1
100000,158,186,0,0,1
100000,162,166,0,0,1
100000,79,92,0,0,1
100000,25,40,0,0,1
100000,0,132,0,0,1
100000,197,67,0,0,1
100000,117,129,0,0,1
100000,30,162,0,0,1
100000,133,47,0,0,1
100000,85,31,0,0,1
100000,185,96,0,0,1
100000,191,137,0,0,1
100000,195,7,0,0,1
100000,27,103,0,0,1
100000,91,142,0,0,1
100000,166,133,0,0,1
100000,82,181,0,0,1
100000,166,125,0,0,1
100000,2,142,0,0,1
100000,79,90,0,0,1
100000,101,151,0,0,1
100000,136,39,0,0,1
100000,34,44,0,0,1
100000,47,163,0,0,1
100000,13,46,0,0,1
100000,61,137,0,0,1
100000,174,42,0,0,1
100000,88,199,0,0,1
100000,42,117,0,0,1
100000,70,18,0,0,1
100000,87,84,0,0,1
100000,29,6,0,0,1
100000,136,105,0,0,1
100000,160,186,0,0,1
100000,113,20,0,0,1
100000,158,34,0,0,1
100000,69,49,0,0,1
100000,31,95,0,0,1
100000,200,69,0,0,1
100000,81,149,0,0,1
100000,103,45,0,0,1
100000,87,30,0,0,1
100000,36,134,0,0,1
100000,195,160,0,0,1
100000,141,141,0,0,1
100000,81,85,0,0,1
100000,192,66,0,0,1
100000,39,50,0,0,1
100000,37,104,0,0,1
100000,198,118,0,0,1
100000,66,94,0,0,1
100000,8,9,0,0,1
100000,172,64,0,0,1
100000,135,159,0,0,1
100000,161,138,0,0,1
100000,68,197,0,0,1
100000,54,172,0,0,1
100000,46,33,0,0,1
100000,132,102,0,0,1
100000,140,53,0,0,1
100000,60,23,0,0,1
100000,159,152,0,0,1
100000,1,100,0,0,1
100000,128,149,0,0,1
100000,84,81,0,0,1
100000,156,135,0,0,1
100000,163,36,0,0,1
100000,117,12,0,0,1
100000,79,161,0,0,1
100000,139,119,0,0,1
100000,165,23,0,0,1
100000,152,106,0,0,1
100000,133,137,0,0,1
100000,188,139,0,0,1
100000,31,35,0,0,1
100000,199,146,0,0,1
100000,190,66,0,0,1
100000,180,144,0,0,1
100000,176,196,0,0,1
100000,19,143,0,0,1
100000,14,153,0,0,1
100000,179,176,0,0,1
100000,172,86,0,0,1
100000,81,73,0,0,1
100000,60,170,0,0,1
100000,23,115,0,0,1
100000,113,92,0,0,1
100000,145,109,0,0,1
100000,88,133,0,0,1
100000,72,36,0,0,1
100000,193,33,0,0,1
100000,189,72,0,0,1
100000,141,49,0,0,1
100000,5,199,0,0,1
100000,95,190,0,0,1
100000,129,162,0,0,1
100000,0,62,0,0,1
100000,104,43,0,0,1
100000,39,157,0,0,1
100000,11,157,0,0,1
100000,152,66,0,0,1
100000,1,138,0,0,1
100000,179,14,0,0,1
100000,42,116,0,0,1
100000,93,79,0,0,1
100000,136,53,0,0,1
100000,49,198,0,0,1
100000,34,10,0,0,1
100000,198,44,0,0,1
100000,71,193,0,0,1
100000,88,71,0,0,1
100000,179,97,0,0,1
100000,118,118,0,0,1
100000,182,161,0,0,1
100000,178,162,0,0,1
100000,145,180,0,0,1
100000,135,156,0,0,1
100000,132,141,0,0,1
100000,92,102,0,0,1
100000,72,12,0,0,1
100000,146,20,0,0,1
100000,170,17,0,0,1
100000,14,59,0,0,1
100000,1,18,0,0,1
100000,71,25,0,0,1
100000,35,151,0,0,1
100000,135,176,0,0,1
100000,37,83,0,0,1
100000,3,145,0,0,1
100000,200,75,0,0,1
100000,196,120,0,0,1
100000,115,142,0,0,1
100000,199,59,0,0,1
100000,97,196,0,0,1
100000,59,58,0,0,1
100000,51,73,0,0,1
100000,35,121,0,0,1
100000,98,169,0,0,1
100000,134,174,0,0,1
100000,160,138,0,0,1
100000,22,43,0,0,1
100000,157,0,0,0,1
100000,48,76,0,0,1
100000,93,148,0,0,1
100000,43,9,0,0,1
100000,130,175,0,0,1
100000,31,15,0,0,1
100000,83,8,0,0,1
100000,110,47,0,0,1
100000,9,86,0,0,1
100000,27,32,0,0,1
100000,182,48,0,0,1
100000,11,131,0,0,1
100000,44,60,0,0,1
100000,95,155,0,0,1
100000,52,184,0,0,1
100000,63,82,0,0,1
100000,119,153,0,0,1
100000,21,115,0,0,1
100000,169,154,0,0,1
100000,168,143,0,0,1
100000,147,128,0,0,1
100000,8,52,0,0,1
100000,53,184,0,0,1
100000,188,106,0,0,1
100000,107,151,0,0,1
100000,36,97,0,0,1
100000,179,100,0,0,1
100000,90,165,0,0,1
100000,8,35,0,0,1
100000,121,148,0,0,1
100000,153,131,0,0,1
100000,166,140,0,0,1
100000,78,113,0,0,1
100000,118,195,0,0,1
100000,150,196,0,0,1
100000,23,27,0,0,1
100000,2,190,0,0,1
100000,189,103,0,0,1
100000,165,13,0,0,1
100000,168,143,0,0,1
100000,88,71,0,0,1
100000,191,129,0,0,1
100000,164,131,0,0,1
100000,156,136,0,0,1
100000,197,3,0,0,1
100000,177,43,0,0,1
100000,32,199,0,0,1
100000,158,165,0,0,1
100000,50,169,0,0,1
100000,185,115,0,0,1
100000,137,71,0,0,1
100000,109,9,0,0,1
100000,5,134,0,0,1
100000,188,108,0,0,1
100000,143,40,0,0,1
100000,103,185,0,0,1
100000,153,2,0,0,1
100000,127,131,0,0,1
100000,166,131,0,0,1
100000,116,87,0,0,1
100000,141,159,0,0,1
100000,59,92,0,0,1
100000,46,111,0,0,1
100000,56,111,0,0,1
100000,188,64,0,0,1
100000,69,8,0,0,1
100000,190,2,0,0,1
100000,30,164,0,0,1
100000,198,150,0,0,1
100000,184,143,0,0,1
100000,118,123,0,0,1
100000,170,65,0,0,1
100000,142,7,0,0,1
100000,139,51,0,0,1
100000,191,148,0,0,1
100000,23,88,0,0,1
100000,176,157,0,0,1
100000,149,72,0,0,1
100000,36,109,0,0,1
100000,130,31,0,0,1
100000,111,5,0,0,1
100000,63,21,0,0,1
100000,94,170,0,0,1
100000,16,7,0,0,1
100000,141,138,0,0,1
100000,132,108,0,0,1
100000,151,43,0,0,1
100000,40,163,0,0,1
100000,7,91,0,0,1
100000,16,172,0,0,1
100000,128,104,0,0,1
100000,4,168,0,0,1
100000,76,57,0,0,1
100000,24,110,0,0,1
100000,10,98,0,0,1
100000,43,192,0,0,1
100000,26,180,0,0,1
100000,84,94,0,0,1
100000,9,145,0,0,1
100000,4,145,0,0,1
100000,135,138,0,0,1
100000,184,104,0,0,1
100000,24,198,0,0,1
100000,113,158,0,0,1
100000,13,194,0,0,1
100000,172,119,0,0,1
100000,37,140,0,0,1
100000,18,116,0,0,1
100000,194,169,0,0,1
100000,195,180,0,0,1
100000,60,33,0,0,1
100000,105,20,0,0,1
100000,121,68,0,0,1
100000,199,169,0,0,1
100000,96,14,0,0,1
100000,164,181,0,0,1
100000,174,69,0,0,1
100000,28,128,0,0,1
100000,187,3,0,0,1
100000,133,140,0,0,1
100000,122,27,0,0,1
100000,75,85,0,0,1
100000,170,144,0,0,1
100000,190,56,0,0,1
100000,130,106,0,0,1
100000,119,129,0,0,1
100000,56,23,0,0,1
100000,123,89,0,0,1
100000,138,183,0,0,1
100000,28,0,0,0,1
100000,194,108,0,0,1
100000,200,23,0,0,1
100000,154,113,0,0,1
100000,108,118,0,0,1
100000,48,113,0,0,1
100000,77,128,0,0,1
100000,120,127,0,0,1
100000,172,120,0,0,1
100000,156,196,0,0,1
100000,190,118,0,0,1
100000,39,144,0,0,1
100000,3,63,0,0,1
100000,149,162,0,0,1
100000,57,7,0,0,1
100000,149,150,0,0,1
100000,135,72,0,0,1
100000,53,33,0,0,1
100000,9,39,0,0,1
100000,146,166,0,0,1
100000,83,15,0,0,1
100000,26,56,0,0,1
100000,53,82,0,0,1
100000,25,98,0,0,1
100000,154,46,0,0,1
100000,172,107,0,0,1
100000,10,182,0,0,1
100000,123,48,0,0,1
100000,155,26,0,0,1
100000,166,35,0,0,1
100000,64,159,0,0,1
100000,20,108,0,0,1
100000,95,179,0,0,1
100000,194,188,0,0,1
100000,100,133,0,0,1
100000,55,185,0,0,1
100000,54,170,0,0,1
100000,13,125,0,0,1
100000,120,8,0,0,1
100000,199,61,0,0,1
100000,190,74,0,0,1
100000,7,10,0,0,1
100000,95,76,0,0,1
100000,4,64,0,0,1
100000,186,179,0,0,1
100000,108,55,0,0,1
100000,200,13,0,0,1
100000,105,110,0,0,1
100000,64,36,0,0,1
100000,134,184,0,0,1
100000,79,3,0,0,1
100000,85,191,0,0,1
100000,140,8,0,0,1
100000,115,162,0,0,1
100000,32,4,0,0,1
100000,196,14,0,0,1
100000,45,4,0,0,1
100000,47,167,0,0,1
100000,125,134,0,0,1
100000,135,124,0,0,1
100000,170,130,0,0,1
100000,79,25,0,0,1
100000,183,21,0,0,1
100000,48,15,0,0,1
100000,76,82,0,0,1
100000,31,101,0,0,1
100000,131,114,0,0,1
100000,36,189,0,0,1
100000,188,93,0,0,1
100000,155,136,0,0,1
100000,3,182,0,0,1
100000,72,188,0,0,1
100000,196,24,0,0,1
100000,73,150,0,0,1
100000,153,196,0,0,1
100000,54,192,0,0,1
100000,194,147,0,0,1
100000,13,58,0,0,1
100000,200,26,0,0,1
100000,64,134,0,0,1
100000,114,138,0,0,1
100000,50,85,0,0,1
100000,37,87,0,0,1
100000,51,198,0,0,1
100000,197,109,0,0,1
100000,166,30,0,0,1
100000,199,114,0,0,1
100000,161,103,0,0,1
100000,149,176,0,0,1
100000,55,115,0,0,1
100000,136,31,0,0,1
100000,20,136,0,0,1
100000,95,46,0,0,1
100000,183,88,0,0,1
100000,15,125,0,0,1
100000,169,144,0,0,1
100000,180,154,0,0,1
100000,155,50,0,0,1
100000,136,9,0,0,1
100000,187,77,0,0,1
100000,177,76,0,0,1
100000,143,39,0,0,1
100000,45,79,0,0,1
100000,67,98,0,0,1
100000,179,69,0,0,1
100000,69,186,0,0,1
100000,4,50,0,0,1
100000,82,35,0,0,1
100000,190,94,0,0,1
100000,126,94,0,0,1
100000,117,62,0,0,1
100000,43,59,0,0,1
100000,63,135,0,0,1
100000,191,64,0,0,1
100000,15,37,0,0,1
100000,166,82,0,0,1
100000,133,70,0,0,1
100000,53,73,0,0,1
100000,10,61,0,0,1
100000,197,63,0,0,1
100000,163,23,0,0,1
100000,181,157,0,0,1
100000,56,118,0,0,1
100000,181,69,0,0,1
100000,198,156,0,0,1
100000,113,80,0,0,1
100000,116,27,0,0,1
100000,17,17,0,0,1
100000,49,160,0,0,1
100000,32,173,0,0,1
100000,70,35,0,0,1
100000,65,29,0,0,1
100000,157,123,0,0,1
100000,104,168,0,0,1
100000,107,6,0,0,1
100000,43,161,0,0,1
100000,125,71,0,0,1
100000,91,182,0,0,1
100000,128,150,0,0,1
100000,98,84,0,0,1
100000,165,30,0,0,1
100000,194,64,0,0,1
100000,70,184,0,0,1
100000,193,196,0,0,1
100000,157,126,0,0,1
100000,144,127,0,0,1
100000,17,154,0,0,1
100000,96,149,0,0,1
100000,140,173,0,0,1
100000,170,175,0,0,1
100000,28,28,0,0,1
100000,173,144,0,0,1
100000,127,17,0,0,1
100000,63,195,0,0,1
100000,21,102,0,0,1
100000,54,129,0,0,1
100000,145,192,0,0,1
100000,61,39,0,0,1
100000,70,128,0,0,1
100000,56,71,0,0,1
100000,197,75,0,0,1
100000,131,82,0,0,1
100000,139,146,0,0,1
100000,65,161,0,0,1
100000,35,51,0,0,1
100000,150,30,0,0,1
100000,139,117,0,0,1
100000,24,97,0,0,1
100000,154,121,0,0,1
100000,3,44,0,0,1
100000,29,47,0,0,1
100000,76,149,0,0,1
100000,195,150,0,0,1
100000,37,158,0,0,1
100000,78,39,0,0,1
100000,87,158,0,0,1
100000,6,97,0,0,1
100000,78,152,0,0,1
100000,73,37,0,0,1
100000,190,64,0,0,1
100000,113,83,0,0,1
100000,164,17,0,0,1
100000,173,29,0,0,1
100000,87,184,0,0,1
100000,34,191,0,0,1
100000,99,168,0,0,1
100000,37,151,0,0,1
100000,177,31,0,0,1
100000,45,50,0,0,1
100000,158,21,0,0,1
100000,2,126,0,0,1
100000,127,186,0,0,1
100000,86,63,0,0,1
100000,9,69,0,0,1
100000,97,31,0,0,1
100000,121,167,0,0,1
100000,103,30,0,0,1
100000,39,22,0,0,1
100000,184,137,0,0,1
100000,179,12,0,0,1
100000,192,90,0,0,1
100000,82,16,0,0,1
100000,131,13,0,0,1
100000,60,98,0,0,1
100000,51,88,0,0,1
100000,146,118,0,0,1
100000,9,51,0,0,1
100000,38,106,0,0,1
100000,174,112,0,0,1
100000,143,74,0,0,1
100000,138,3,0,0,1
100000,77,71,0,0,1
100000,36,99,0,0,1
100000,82,46,0,0,1
100000,93,196,0,0,1
100000,74,181,0,0,1
100000,187,130,0,0,1
100000,92,105,0,0,1
100000,194,26,0,0,1
100000,155,65,0,0,1
100000,110,15,0,0,1
100000,16,25,0,0,1
100000,27,108,0,0,1
100000,63,129,0,0,1
100000,198,1,0,0,1
100000,46,63,0,0,1
100000,173,85,0,0,1
100000,148,23,0,0,1
100000,153,107,0,0,1
100000,47,18,0,0,1
100000,49,152,0,0,1
100000,60,86,0,0,1
100000,45,74,0,0,1
100000,73,137,0,0,1
100000,85,198,0,0,1
100000,113,75,0,0,1
100000,5,3,0,0,1
100000,124,0,0,0,1
100000,112,23,0,0,1
100000,65,149,0,0,1
100000,149,54,0,0,1
100000,96,88,0,0,1
100000,152,186,0,0,1
100000,160,128,0,0,1
100000,154,72,0,0,1
100000,165,42,0,0,1
100000,30,25,0,0,1
100000,51,127,0,0,1
100000,122,199,0,0,1
100000,49,30,0,0,1
100000,170,66,0,0,1
100000,21,124,0,0,1
100000,157,71,0,0,1
100000,4,128,0,0,1
100000,79,20,0,0,1
100000,127,116,0,0,1
100000,78,124,0,0,1
100000,99,150,0,0,1
100000,124,81,0,0,1
100000,24,71,0,0,1
100000,96,9,0,0,1
100000,159,20,0,0,1
100000,147,133,0,0,1
100000,157,110,0,0,1
100000,170,87,0,0,1
100000,52,57,0,0,1
100000,125,193,0,0,1
100000,148,6,0,0,1
100000,64,145,0,0,1
100000,65,11,0,0,1
100000,130,122,0,0,1
100000,125,33,0,0,1
100000,123,169,0,0,1
100000,39,180,0,0,1
100000,150,128,0,0,1
100000,176,102,0,0,1
100000,112,1,0,0,1
100000,199,78,0,0,1
100000,179,41,0,0,1
100000,49,136,0,0,1
100000,49,51,0,0,1
100000,61,187,0,0,1
100000,33,86,0,0,1
100000,91,78,0,0,1
100000,63,95,0,0,1
100000,64,116,0,0,1
100000,75,81,0,0,1
100000,177,101,0,0,1
100000,177,55,0,0,1
100000,81,136,0,0,1
100000,97,100,0,0,1
100000,171,79,0,0,1
100000,96,83,0,0,1
100000,122,52,0,0,1
100000,131,83,0,0,1
100000,62,111,0,0,1
100000,55,169,0,0,1
100000,97,181,0,0,1
100000,162,145,0,0,1
100000,58,67,0,0,1
100000,171,169,0,0,1
100000,16,187,0,0,1
100000,89,162,0,0,1
100000,163,102,0,0,1
100000,130,11,0,0,1
100000,23,197,0,0,1
100000,153,113,0,0,1
100000,10,49,0,0,1
100000,67,42,0,0,1
100000,44,48,0,0,1
100000,154,82,0,0,1
100000,149,156,0,0,1
100000,181,116,0,0,1
100000,76,38,0,0,1
100000,112,28,0,0,1
100000,173,163,0,0,1
100000,169,185,0,0,1
100000,179,40,0,0,1
100000,60,30,0,0,1
100000,33,48,0,0,1
100000,47,144,0,0,1
100000,169,97,0,0,1
100000,176,197,0,0,1
100000,173,57,0,0,1
100000,86,26,0,0,1
100000,3,110,0,0,1
100000,69,112,0,0,1
100000,32,12,0,0,1
100000,143,178,0,0,1
100000,188,29,0,0,1
100000,101,51,0,0,1
100000,86,151,0,0,1
100000,108,4,0,0,1
100000,100,103,0,0,1
100000,106,93,0,0,1
100000,6,170,0,0,1
100000,50,143,0,0,1
100000,86,161,0,0,1
100000,32,110,0,0,1
100000,56,121,0,0,1
100000,70,200,0,0,1
100000,14,13,0,0,1
100000,89,86,0,0,1
100000,192,54,0,0,1
100000,94,184,0,0,1
100000,30,103,0,0,1
100000,13,116,0,0,1
100000,192,171,0,0,1
100000,138,147,0,0,1
100000,131,120,0,0,1
100000,107,167,0,0,1
100000,100,138,0,0,1
100000,30,19,0,0,1
100000,25,11,0,0,1
100000,13,74,0,0,1
100000,100,1,0,0,1
100000,103,18,0,0,1
100000,198,118,0,0,1
100000,128,190,0,0,1
100000,31,129,0,0,1
100000,144,43,0,0,1
100000,111,29,0,0,1
100000,34,115,0,0,1
100000,108,130,0,0,1
100000,14,21,0,0,1
100000,104,193,0,0,1
100000,78,92,0,0,1
100000,178,37,0,0,1
100000,135,51,0,0,1
100000,190,102,0,0,1
100000,30,95,0,0,1
100000,140,140,0,0,1
100000,65,26,0,0,1
100000,138,48,0,0,1
100000,65,20,0,0,1
100000,152,156,0,0,1
100000,54,150,0,0,1
100000,154,22,0,0,1
100000,67,81,0,0,1
100000,141,85,0,0,1
100000,65,173,0,0,1
100000,31,69,0,0,1
100000,162,72,0,0,1
100000,164,32,0,0,1
100000,144,176,0,0,1
100000,144,101,0,0,1
100000,133,97,0,0,1
100000,60,3,0,0,1
100000,31,168,0,0,1
100000,184,182,0,0,1
100000,109,54,0,0,1
100000,194,72,0,0,1
100000,16,194,0,0,1
100000,92,98,0,0,1
100000,23,46,0,0,1
100000,41,67,0,0,1
100000,110,106,0,0,1
100000,157,189,0,0,1
100000,155,75,0,0,1
100000,42,114,0,0,1
100000,8,125,0,0,1
100000,108,26,0,0,1
100000,63,193,0,0,1
100000,171,35,0,0,1
100000,11,88,0,0,1
100000,150,165,0,0,1
100000,133,132,0,0,1
100000,54,27,0,0,1
100000,77,178,0,0,1
100000,153,89,0,0,1
100000,61,75,0,0,1
100000,145,32,0,0,1
100000,151,70,0,0,1
100000,54,54,0,0,1
100000,44,74,0,0,1
100000,5,48,0,0,1
100000,36,193,0,0,1
100000,181,161,0,0,1
100000,82,78,0,0,1
100000,136,64,0,0,1
100000,104,181,0,0,1
100000,76,27,0,0,1
100000,43,16,0,0,1
100000,24,109,0,0,1
100000,164,112,0,0,1
100000,46,188,0,0,1
100000,182,124,0,0,1
100000,21,78,0,0,1
100000,198,78,0,0,1
100000,99,127,0,0,1
100000,0,83,0,0,1
100000,76,167,0,0,1
100000,124,28,0,0,1
100000,95,182,0,0,1
100000,128,144,0,0,1
100000,8,134,0,0,1
100000,88,93,0,0,1
100000,86,75,0,0,1
100000,33,51,0,0,1
100000,102,2,0,0,1
100000,46,139,0,0,1
100000,105,145,0,0,1
100000,86,55,0,0,1
100000,27,150,0,0,1
100000,166,13,0,0,1
100000,186,0,0,0,1
100000,112,39,0,0,1
100000,167,85,0,0,1
100000,92,23,0,0,1
100000,54,13,0,0,1
100000,164,56,0,0,1
100000,189,107,0,0,1
100000,0,90,0,0,1
100000,59,44,0,0,1
100000,141,130,0,0,1
100000,65,192,0,0,1
100000,57,4,0,0,1
100000,125,182,0,0,1
100000,137,113,0,0,1
100000,125,178,0,0,1
100000,27,53,0,0,1
100000,197,135,0,0,1
100000,165,151,0,0,1
100000,103,35,0,0,1
100000,176,171,0,0,1
100000,15,122,0,0,1
100000,102,140,0,0,1
100000,82,5,0,0,1
100000,2,3,0,0,1
100000,195,106,0,0,1
100000,97,161,0,0,1
100000,125,172,0,0,1
100000,121,166,0,0,1
100000,199,96,0,0,1
100000,24,70,0,0,1
100000,100,27,0,0,1
100000,136,181,0,0,1
100000,38,69,0,0,1
100000,29,3,0,0,1
100000,31,44,0,0,1
100000,127,92,0,0,1
100000,176,105,0,0,1
100000,71,8,0,0,1
100000,195,120,0,0,1
100000,77,125,0,0,1
100000,120,25,0,0,1
100000,74,7,0,0,1
100000,17,5,0,0,1
100000,115,108,0,0,1
100000,110,170,0,0,1
100000,112,140,0,0,1
100000,163,89,0,0,1
100000,110,88,0,0,1
100000,187,49,0,0,1
100000,16,159,0,0,1
100000,8,120,0,0,1
100000,5,142,0,0,1
100000,157,16,0,0,1
100000,134,15,0,0,1
100000,22,27,0,0,1
100000,104,159,0,0,1
100000,36,112,0,0,1
100000,32,26,0,0,1
100000,130,117,0,0,1
100000,132,153,0,0,1
100000,26,32,0,0,1
100000,149,104,0,0,1
100000,83,5,0,0,1
100000,194,72,0,0,1
100000,125,6,0,0,1
100000,123,121,0,0,1
100000,139,168,0,0,1
100000,72,136,0,0,1
100000,129,15,0,0,1
100000,11,193,0,0,1
100000,141,64,0,0,1
100000,175,53,0,0,1
100000,177,114,0,0,1
100000,106,192,0,0,1
100000,91,49,0,0,1
100000,85,79,0,0,1
100000,2,57,0,0,1
100000,54,149,0,0,1
100000,156,101,0,0,1
100000,75,103,0,0,1
100000,32,55,0,0,1
100000,19,130,0,0,1
100000,143,183,0,0,1
100000,52,187,0,0,1
100000,70,150,0,0,1
100000,42,125,0,0,1
100000,76,141,0,0,1
100000,6,133,0,0,1
100000,148,95,0,0,1
100000,25,198,0,0,1
100000,136,132,0,0,1
100000,124,84,0,0,1
100000,103,97,0,0,1
100000,160,85,0,0,1
100000,63,99,0,0,1
100000,70,38,0,0,1
100000,147,28,0,0,1
100000,32,182,0,0,1
100000,171,118,0,0,1
100000,62,11,0,0,1
100000,44,29,0,0,1
100000,127,136,0,0,1
100000,185,151,0,0,1
100000,199,47,0,0,1
100000,45,159,0,0,1
100000,51,27,0,0,1
100000,113,67,0,0,1
100000,53,128,0,0,1
100000,157,132,0,0,1
100000,44,147,0,0,1
100000,126,60,0,0,1
100000,59,198,0,0,1
100000,177,134,0,0,1
100000,159,195,0,0,1
100000,126,46,0,0,1
100000,200,76,0,0,1
100000,65,178,0,0,1
100000,22,48,0,0,1
100000,32,132,0,0,1
100000,143,144,0,0,1
100000,164,156,0,0,1
100000,13,76,0,0,1
100000,145,75,0,0,1
100000,150,195,0,0,1
100000,113,50,0,0,1
100000,187,114,0,0,1
100000,71,36,0,0,1
100000,89,138,0,0,1
100000,138,175,0,0,1
100000,164,50,0,0,1
100000,66,194,0,0,1
100000,146,108,0,0,1
100000,76,169,0,0,1
100000,193,53,0,0,1
100000,93,182,0,0,1
100000,133,51,0,0,1
100000,108,122,0,0,1
100000,63,129,0,0,1
100000,36,31,0,0,1
100000,0,35,0,0,1
100000,184,100,0,0,1
100000,73,110,0,0,1
100000,186,88,0,0,1
100000,76,195,0,0,1
100000,147,72,0,0,1
100000,168,121,0,0,1
100000,176,92,0,0,1
100000,102,139,0,0,1
100000,197,141,0,0,1
100000,130,199,0,0,1
100000,1,165,0,0,1
100000,37,83,0,0,1
100000,186,111,0,0,1
100000,188,139,0,0,1
100000,106,38,0,0,1
100000,9,44,0,0,1
100000,147,21,0,0,1
100000,35,133,0,0,1
100000,106,89,0,0,1
100000,68,187,0,0,1
100000,98,164,0,0,1
100000,10,99,0,0,1
100000,7,75,0,0,1
100000,133,116,0,0,1
100000,13,49,0,0,1
100000,55,92,0,0,1
100000,114,133,0,0,1
100000,41,38,0,0,1
100000,134,33,0,0,1
100000,71,155,0,0,1
100000,125,130,0,0,1
100000,153,165,0,0,1
100000,93,97,0,0,1
100000,44,24,0,0,1
100000,172,141,0,0,1
100000,20,19,0,0,1
100000,181,19,0,0,1
100000,100,93,0,0,1
100000,35,21,0,0,1
100000,169,12,0,0,1
100000,181,171,0,0,1
100000,69,5,0,0,1
100000,8,14,0,0,1
100000,152,182,0,0,1
100000,129,42,0,0,1
100000,142,36,0,0,1
100000,135,153,0,0,1
100000,56,20,0,0,1
100000,104,76,0,0,1
100000,25,138,0,0,1
100000,24,24,0,0,1
100000,88,50,0,0,1
100000,125,41,0,0,1
100000,79,79,0,0,1
100000,80,16,0,0,1
100000,86,157,0,0,1
100000,105,106,0,0,1
100000,19,104,0,0,1
100000,187,5,0,0,1
100000,177,61,0,0,1
100000,83,177,0,0,1
100000,110,85,0,0,1
100000,93,133,0,0,1
100000,174,169,0,0,1
100000,70,166,0,0,1
100000,157,117,0,0,1
100000,36,177,0,0,1
100000,86,101,0,0,1
100000,108,15,0,0,1
100000,147,117,0,0,1
100000,168,33,0,0,1
100000,67,123,0,0,1
100000,137,126,0,0,1
100000,172,101,0,0,1
100000,85,37,0,0,1
100000,115,190,0,0,1
100000,93,124,0,0,1
100000,129,120,0,0,1
100000,131,175,0,0,1
100000,192,16,0,0,1
100000,47,91,0,0,1
100000,170,65,0,0,1
100000,116,38,0,0,1
100000,191,180,0,0,1
100000,91,83,0,0,1
